,index,timestamp,input_rate,datetime,seconds,minutes,backpressure,busy_time,CPU_load,idle_time,lag,latency,taskmanager,throughput
118,120,2022-09-29 11:38:15,55801.2909090909,2022-09-29 11:38:15,1770,29.5,17.25,0.389444708994709,0.2828046074563478,0.6099416666666667,755520.0,0.1416874999999999,16.0,23259.266666666663
119,121,2022-09-29 11:38:30,53341.70909090909,2022-09-29 11:38:30,1785,29.75,18.2,0.3296360215053763,0.1450704445433883,0.6696146697388632,755520.0,0.0389374999999999,16.0,37252.31666666668
120,122,2022-09-29 11:38:45,51873.03636363636,2022-09-29 11:38:45,1800,30.0,36.5,0.2189870967741936,0.1053463689284879,0.7801236559139785,755520.0,0.0349375,16.0,49941.16666666666
121,123,2022-09-29 11:39:00,49964.14545454545,2022-09-29 11:39:00,1815,30.25,5.749999999999999,0.0696128472222222,0.1077430165419992,0.9302013888888888,190934.0,0.004625,16.0,61279.65
122,124,2022-09-29 11:39:15,48080.454545454544,2022-09-29 11:39:15,1830,30.5,0.0,0.0102517361111111,0.1045083910250108,0.989748263888889,5189.0,0.00525,16.0,49405.99999999999
123,125,2022-09-29 11:39:30,46113.25595564572,2022-09-29 11:39:30,1845,30.75,0.0,0.0077222222222222,0.1178825628529427,0.9922777777777778,4791.0,0.0076875,16.0,46912.55
124,126,2022-09-29 11:39:45,45910.03636363636,2022-09-29 11:39:45,1860,31.0,0.0,0.0077777777777777,0.1215383477933726,0.9922222222222224,3731.0,0.033,16.0,45804.283333333326
125,127,2022-09-29 11:40:00,46132.72727272727,2022-09-29 11:40:00,1875,31.25,0.0,0.0078784722222222,0.1276963925620553,0.9921215277777776,2867.0,0.0720624999999999,16.0,46233.81666666667
126,128,2022-09-29 11:40:15,46525.65454545454,2022-09-29 11:40:15,1890,31.5,0.0,0.0078854166666666,0.1025215376901582,0.9921145833333334,4247.0,0.0642499999999999,16.0,46799.73333333332
127,129,2022-09-29 11:40:30,47209.47362828525,2022-09-29 11:40:30,1905,31.75,0.0,0.0080052083333333,0.1295397122504218,0.9919947916666668,7355.0,0.0138125,16.0,47183.68333333334
128,130,2022-09-29 11:40:45,47999.65454545454,2022-09-29 11:40:45,1920,32.0,0.0,0.0079652777777777,0.1261330192142103,0.9920347222222224,8650.0,0.042375,16.0,48002.91666666667
129,131,2022-09-29 11:41:00,49548.74545454545,2022-09-29 11:41:00,1935,32.25,0.0,0.0082621527777777,0.1354517592532308,0.9917378472222222,7873.0,0.0350625,16.0,49666.95
130,132,2022-09-29 11:41:15,51734.76363636363,2022-09-29 11:41:15,1950,32.5,0.0,0.0084826388888888,0.1161132238368113,0.9915173611111112,5457.0,0.0355,16.0,51265.03333333333
131,133,2022-09-29 11:41:30,53289.03636363636,2022-09-29 11:41:30,1965,32.75,0.0,0.0086076388888888,0.1166914716531046,0.9913923611111112,4238.0,0.0336875,16.0,52861.45
132,134,2022-09-29 11:41:45,54961.98181818181,2022-09-29 11:41:45,1980,33.0,0.0,0.0086232638888888,0.1272673222351532,0.9913767361111112,4231.0,0.0334374999999999,16.0,54632.61666666668
133,135,2022-09-29 11:42:00,57495.63636363635,2022-09-29 11:42:00,1995,33.25,0.0,0.0087673611111111,0.1271863679455755,0.9912326388888888,2557.0,0.069,16.0,57086.36666666666
134,136,2022-09-29 11:42:15,60086.21818181818,2022-09-29 11:42:15,2010,33.5,0.0,0.0090729166666666,0.1137139652702055,0.9909270833333332,2833.0,0.0668749999999999,16.0,59387.49999999999
135,137,2022-09-29 11:42:30,62541.32727272726,2022-09-29 11:42:30,2025,33.75,0.0,0.0093836805555555,0.1288240089046435,0.9906163194444444,2115.0,0.0369375,16.0,61703.216666666674
136,138,2022-09-29 11:42:45,63355.381818181806,2022-09-29 11:42:45,2040,34.0,0.0,0.0096180555555555,0.1226499666059024,0.9903819444444442,5073.0,0.037375,16.0,63316.93333333334
137,139,2022-09-29 11:43:00,62349.74545454545,2022-09-29 11:43:00,2055,34.25,0.0,0.0097517361111111,0.1250563092699545,0.990248263888889,5660.0,0.0431875,16.0,62452.4
